# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:44:09.647
# DATE-END: 2025-01-20T21:44:10.713
# TSTART: 1737409449647.42
# TSTOP: 1737409450647.42
# DATE: 2025-01-20T21:44:13
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1736233384358
# DEC: 22.016698524513
# EQUINOX: 2000.0
# CRVAL1: 84.1736233384358
# CRVAL2: 22.016698524513
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00087946884877181
# CD1_2: 0.00160050001684121
# CD2_1: -0.00160000107498952
# CD2_2: -0.000879766695707154
# A_ORDER: 2
# A_0_2: -2.62522138128407e-07
# A_1_1: 6.43096857639771e-08
# A_2_0: -1.57545781987728e-07
# B_ORDER: 2
# B_0_2: 2.26143373052453e-07
# B_1_1: -1.88070047608665e-07
# B_2_0: 2.44213976712816e-07
# AP_ORDER: 2
# AP_0_0: 7.92113068219062e-07
# AP_0_1: -2.31554438714091e-07
# AP_0_2: 2.62521857978731e-07
# AP_1_0: 1.71294829657926e-07
# AP_1_1: -6.43080129052597e-08
# AP_2_0: 1.57544553531493e-07
# BP_ORDER: 2
# BP_0_0: -1.796824870078e-06
# BP_0_1: 2.72167940229765e-07
# BP_0_2: -2.26142580001599e-07
# BP_1_0: -2.82013866727168e-07
# BP_1_1: 1.88068266457259e-07
# BP_2_0: -2.44211109043212e-07
# NOME_FILE: 20250120_214409.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_048.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
318,1030.320020722066,1706.5484146786364,85.83536927518101,22.21323789444524,26.0,45.0,NO,113,316.8342072875505,295.20670476243674,286.10,1.33,295.20670476243674,286.16,1.33,284.94643019411507,272.15,1.30,3.5,NO,,INT_365,,,,295.21,286.16,1.33,3.5
319,2554.0425534066644,1711.2772915591693,84.39270493981813,19.780655838254905,23.0,34.0,NO,97,252.6963351620594,232.58760660184657,242.43,1.40,232.58760660184657,242.66,1.42,209.3602689673353,224.08,1.41,3.5,NO,,INT_337,,,,232.59,242.66,1.42,3.5
320,2933.8076123398896,1714.3754685640502,84.04427392133424,19.17165034692016,33.0,35.0,NO,50,358.61519039322616,327.17487156296824,310.71,3.23,328.06981509494045,313.02,3.32,311.3107118073966,295.72,3.36,4.2313278138721975,NO,,INT_590,,,,328.07,313.02,3.32,4.23
321,950.1412006114568,1714.145639958425,85.92618145146666,22.333851678701407,8.0,20.0,NO,76,84.63775561879005,86.71079292436647,84.84,1.07,86.71079292436647,84.84,1.07,57.29309630995372,53.38,1.56,3.5,NO,,INT_368,,,,86.71,84.84,1.07,3.5
322,1411.1695003530438,1737.1305049419436,85.52037888098656,21.580020930169912,42.0,47.0,NO,9,490.6848518997367,467.7774816754084,458.53,5.85,477.7002952240509,467.75,5.45,459.4243703769774,439.87,6.54,6.097252936208937,NO,,INT_556,,,,477.7,467.75,5.45,6.1
323,311.47456431126943,1739.5553316698715,86.59451915528172,23.32397079191901,14.0,20.0,NO,56,158.67009710320764,143.16437036031155,123.37,1.63,143.16437036031155,123.37,1.63,107.84272313877328,93.12,1.81,3.5,NO,,INT_500,,,,143.16,123.37,1.63,3.5
324,2859.025349513198,1762.009391339625,84.19436906801238,19.24926125307961,5.0,13.0,NO,33,71.97629512109663,72.44173641419641,77.61,1.33,72.44173641419641,77.61,1.33,25.551629060706617,26.77,2.00,3.5,NO,,INT_534,,,,72.44,77.61,1.33,3.5
325,2388.994692761367,1764.200317924738,84.637381698395,19.997403867841346,23.0,36.0,NO,86,250.77449025070217,216.2507110327396,214.43,1.75,216.2507110327396,214.53,1.76,193.38580333702336,187.91,1.79,3.5,NO,,INT_354,,,,216.25,214.53,1.76,3.5
326,1523.2855799478905,1764.765465246173,85.46008119681589,21.37686549838968,12.0,15.0,NO,113,120.15281954308465,114.0864798890417,106.33,1.00,114.0864798890417,106.33,1.00,82.86398362097262,74.29,1.04,3.5,NO,,INT_371,,,,114.09,106.33,1.00,3.5
327,2364.251418762302,1764.468969637618,84.66109734948547,20.036641946530874,18.0,20.0,NO,113,171.5433419934498,159.91814549479088,149.35,1.26,159.91814549479088,149.35,1.26,133.553171436917,122.24,1.21,3.5,NO,,INT_355,,,,159.92,149.35,1.26,3.5
328,2062.31178782627,1766.6716086854833,84.94975420860351,20.516275363817982,3.0,13.0,NO,36,58.06309468182141,62.53017140350213,82.96,2.74,62.53017140350213,82.96,2.74,16.96919227886673,36.94,3.22,3.5,NO,,INT_437,,,,62.53,82.96,2.74,3.5
329,611.1644502760053,1782.8293460664904,86.3747867432109,22.81006855655198,6.0,13.0,NO,71,88.63489931216596,87.28785779658341,80.62,1.67,87.28785779658341,80.62,1.67,34.028477318795986,43.63,1.99,3.5,NO,,INT_501,,,,87.29,80.62,1.67,3.5
330,2105.963824644556,1784.9494526393664,84.939572157781,20.430475351166947,17.0,25.0,NO,113,156.52091975940303,150.81009922114126,135.05,1.10,150.81009922114126,135.05,1.10,125.83821560760865,110.27,1.01,3.5,NO,,INT_366,,,,150.81,135.05,1.10,3.5
331,80.48855887523564,1784.9762599711444,86.90114925675756,23.64812191525029,10.0,13.0,NO,49,112.220716714774,103.67609391090365,84.53,1.72,103.67609391090365,84.53,1.72,64.29078463472219,39.24,2.34,3.5,NO,,INT_391,,,,103.68,84.53,1.72,3.5
332,1662.2997152317416,1786.5016439773956,85.36416531075086,21.136119082060844,14.0,22.0,NO,100,151.44273725476697,138.9533318557729,124.85,1.14,138.9533318557729,124.85,1.14,111.1168307851973,100.52,1.15,3.5,NO,,INT_374,,,,138.95,124.85,1.14,3.5
333,2578.315087519264,1786.677719914915,84.4980062030759,19.67552694669989,3.0,10.0,NO,29,63.68472977584641,68.84999401600422,72.52,1.30,68.84999401600422,72.52,1.30,15.266438126341434,23.34,2.03,3.5,NO,,INT_358,,,,68.85,72.52,1.30,3.5
334,435.0739194540943,1795.257736995879,86.5689414187257,23.07786467470945,26.0,33.0,NO,97,295.6552766846986,250.09216255960905,246.53,1.79,250.09216255960905,248.75,1.92,229.76916461026423,229.06,1.71,3.5,NO,,INT_389,,,,250.09,248.75,1.92,3.5
335,2349.2616420843488,1797.5000930591807,84.73134652790755,20.03137706163298,16.0,29.0,NO,91,159.76968249628504,157.3064751643746,158.03,1.22,157.3064751643746,158.03,1.22,135.84924155915186,132.69,1.13,3.5,NO,,INT_363,,,,157.31,158.03,1.22,3.5
336,67.44482802148981,1800.0300309032195,86.94007633750284,23.65505394157589,10.0,17.0,NO,87,124.88771474241284,116.72041954680962,341.48,20.63,116.72041954680962,348.16,21.26,77.63697356246058,305.48,20.32,3.5,NO,,INT_523,,,,116.72,348.16,21.26,3.5
337,1375.623754605849,1801.0244991849288,85.66396798197547,21.579485276984112,20.0,42.0,NO,100,227.7319257519113,221.4434472826444,233.74,1.41,221.4434472826444,233.76,1.42,201.9482265510303,216.36,1.35,3.5,NO,,INT_377,,,,221.44,233.76,1.42,3.5
338,1498.0153426655295,1805.7922319529096,85.5544987349708,21.380468986471453,10.0,24.0,NO,113,106.5606588615528,107.78961304222877,96.46,1.07,107.78961304222877,96.46,1.07,84.53056404673177,66.61,1.07,3.5,NO,,INT_376,,,,107.79,96.46,1.07,3.5
339,2060.226272354268,1807.2992492564704,85.02094165822203,20.483578482140125,29.0,54.0,NO,113,381.11126068096905,323.7121075632009,335.74,2.13,323.7121075632009,337.66,2.20,297.7979441074263,315.60,2.07,3.5,NO,,INT_372,,,,323.71,337.66,2.20,3.5
340,450.8875613064221,1812.8156282653124,86.58364508655802,23.036936744509003,8.0,16.0,NO,64,95.10718485952648,92.98483271374454,90.53,1.30,92.98483271374454,90.53,1.30,51.83681479515315,52.50,1.54,3.5,NO,,INT_392,,,,92.98,90.52,1.30,3.5
341,2067.305362913973,1814.310735354269,85.02617547900658,20.46607540065597,13.0,22.0,NO,107,138.92328418701194,125.80474482295244,125.01,1.25,125.80474482295244,125.01,1.25,91.26198620032656,96.92,1.17,3.5,NO,,INT_373,,,,125.8,125.01,1.25,3.5
342,2845.0811700430404,1814.6621538540296,84.2964877444296,19.22528656459758,11.0,20.0,NO,46,129.72947065276367,123.77936558867586,101.96,2.01,123.77936558867586,101.96,2.01,79.07206177391676,62.40,2.35,3.5,NO,,INT_359,,,,123.78,101.96,2.01,3.5
343,1177.3328462669876,1823.921012017301,85.89447647342455,21.874294124185223,55.0,70.0,NO,113,738.4182920190822,619.8861577154673,610.67,3.55,626.4866160540333,619.58,3.72,601.4458833304549,579.63,3.38,4.821118229359785,NO,,INT_384,,,,626.49,619.58,3.72,4.82
344,3018.1545216263185,1829.8484041231584,84.16143722745062,18.93584472326166,55.0,57.0,NO,56,747.110055639871,696.2017355364935,601.63,19.52,707.2607273025749,612.02,19.92,687.9854413755276,590.53,20.92,5.392413832685946,NO,,INT_588,,,,707.26,612.02,19.92,5.39
345,1481.514693096308,1829.5398947003955,85.61095086618107,21.3855118258606,4.0,12.0,NO,51,63.3009897057757,65.233509940763,67.51,1.47,65.233509940763,67.51,1.47,16.42642582662917,27.59,1.65,3.5,NO,,INT_383,,,,65.23,67.51,1.47,3.5
346,3033.65321222186,1833.6677631532143,84.15352759613334,18.907772268639164,17.0,18.0,NO,54,173.37739459858193,158.03029122052487,126.66,4.44,161.6162530088786,127.15,4.49,134.74560663255744,90.94,5.13,3.861816623204741,NO,,INT_553,,,,161.62,127.15,4.49,3.86
347,1121.0883263601727,1836.3678992112195,85.9702377713873,21.95250542765469,27.0,67.0,NO,113,353.0877294901524,325.02357436135713,304.15,1.50,325.02357436135713,304.29,1.51,310.7032099516184,291.00,1.57,3.5,NO,,INT_387,,,,325.02,304.29,1.51,3.5
348,2911.476943086985,1841.5143469107693,84.28017801738623,19.09578414650501,4.0,13.0,NO,43,85.96299784951572,83.27843521738285,80.95,1.61,83.27843521738285,80.95,1.61,14.100419486860703,27.96,2.09,3.5,NO,,INT_550,,,,83.28,80.95,1.61,3.5
349,642.338375396767,1849.276233811188,86.45857889341254,22.70065776324567,20.0,31.0,NO,99,220.15635318499045,200.83389525615624,210.66,1.42,200.83389525615624,210.83,1.44,166.35377185267257,187.55,1.49,3.5,NO,,INT_398,,,,200.83,210.83,1.44,3.5
350,1085.5283817511684,1861.0338869936847,86.04697134104019,21.98684277387904,16.0,20.0,NO,113,157.18921792564794,146.59299759264738,139.41,1.25,146.59299759264738,139.41,1.25,107.53229483772895,106.81,1.23,3.5,NO,,INT_393,,,,146.59,139.41,1.25,3.5
351,586.9241659031682,1866.8939810322456,86.5431672616753,22.7725476038904,40.0,50.0,NO,69,508.0035839505616,444.200201867398,436.48,2.84,445.76080509245287,442.47,3.10,424.21230061522033,424.04,2.92,4.07319375146565,NO,,INT_402,,,,445.76,442.47,3.10,4.07
352,333.43729499446994,1869.466017621828,86.7968521982601,23.17151244039272,50.0,40.0,NO,87,589.5414550819706,501.7907149238139,341.48,20.63,531.9244800293577,348.16,21.26,472.8573331325539,305.48,20.32,5.774397863505445,NO,,INT_523,,,,531.92,348.16,21.26,5.77
353,1456.8847087887468,1868.118842978444,85.70057355768188,21.39020272848781,32.0,64.0,NO,113,408.4102823875293,348.9620908999523,352.10,2.28,352.64361288904274,354.19,2.35,340.4622315741376,337.40,2.32,3.591676904386543,NO,,INT_388,,,,352.64,354.19,2.35,3.59
354,1747.5275651850427,1871.1339644934776,85.42721082485842,20.92498143069294,15.0,27.0,NO,113,140.48611937960487,136.4062953026298,144.75,1.25,136.4062953026298,144.75,1.25,116.8890752415766,118.70,1.10,3.5,NO,,INT_386,,,,136.41,144.75,1.25,3.5
355,2943.6577259030832,1881.7080051050884,84.31822846322157,19.009163894731945,15.0,16.0,NO,17,147.6878248302568,142.7302008208865,172.08,24.26,142.7302008208865,173.78,25.16,113.63710037316628,141.02,26.06,3.5,NO,,INT_521,,,,142.73,173.78,25.16,3.5
356,1182.473424111273,1888.04869643825,85.99935083355165,21.808575829191422,8.0,18.0,NO,89,86.15687393378556,87.64592845125176,87.36,1.18,87.64592845125176,87.36,1.18,61.32978657039037,57.12,1.33,3.5,NO,,INT_399,,,,87.65,87.36,1.18,3.5
357,2461.9026779501733,1890.57345118802,84.78345083313343,19.76951843546508,58.0,96.0,NO,90,874.8138958661069,775.3538846493959,775.57,3.51,803.684491442866,787.27,3.79,808.10344449282,776.14,3.62,5.32388652189668,NO,,INT_380,,,,803.68,787.27,3.79,5.32
358,921.9292139400808,1904.7248285183755,86.2808163848716,22.2072464622515,12.0,28.0,NO,113,126.02449653462142,123.1684485922322,114.04,1.07,123.1684485922322,114.04,1.07,101.61484107067167,90.29,1.07,3.5,NO,,INT_405,,,,123.17,114.04,1.07,3.5
359,1426.647105417432,1906.3890039256216,85.79506858646327,21.404039211006268,13.0,23.0,NO,104,116.40369301953832,115.63898877010983,102.62,1.04,115.63898877010983,102.62,1.04,90.07315149144218,74.03,1.06,3.5,NO,,INT_400,,,,115.64,102.62,1.04,3.5
360,2661.995415224051,1907.7540328206903,84.62493337769686,19.43535969252386,4.0,9.0,NO,31,73.22523881225055,71.604798048497,79.19,2.23,71.604798048497,79.19,2.23,23.53924620729248,30.31,2.73,3.5,NO,,INT_591,,,,71.6,79.19,2.23,3.5
361,176.1586463773581,1917.084341122108,87.03429204244493,23.37688825250023,8.0,13.0,NO,29,111.10665674007012,101.46071104498552,196.31,14.91,101.46071104498552,206.23,16.13,48.20149204227728,176.03,17.86,3.5,NO,,INT_438,,,,101.46,206.23,16.13,3.5
362,1409.3200318493157,1923.1080279889848,85.84032027356415,21.416612601868472,33.0,67.0,NO,93,461.8933779812831,403.5874393717293,390.51,1.96,403.5874393717293,391.19,2.01,397.9142092342726,382.97,2.18,3.5,NO,,INT_401,,,,403.59,391.19,2.01,3.5
363,1848.681316131417,1929.6848161900327,85.43047031408021,20.711762817695504,3.0,15.0,NO,48,55.0221890957918,57.75385920001524,68.15,1.16,57.75385920001524,68.15,1.16,18.159114456551315,22.02,1.36,3.5,NO,,INT_395,,,,57.75,68.15,1.16,3.5
364,1070.270782466472,1935.3611365330228,86.18910737598885,21.94423374341557,21.0,35.0,NO,107,214.9658839457732,203.4836526445848,204.22,1.22,203.4836526445848,204.25,1.22,186.31781966588267,183.13,1.23,3.5,NO,,INT_413,,,,203.48,204.25,1.22,3.5
365,2060.5442986713447,1949.5099688382545,85.2626317191866,20.35679136179405,4.0,12.0,NO,27,69.13293389308058,69.9228371796856,84.05,15.67,69.9228371796856,84.30,15.92,14.85441353928425,34.98,17.47,3.5,NO,,INT_454,,,,69.92,84.30,15.92,3.5
366,1534.5015358259604,1954.4971078946787,85.7735012152286,21.18947410278682,4.0,12.0,NO,34,73.47473204548159,75.3707719867344,72.03,1.16,75.3707719867344,72.03,1.16,16.253031981841282,28.33,1.64,3.5,NO,,INT_463,,,,75.37,72.03,1.16,3.5
367,1764.2697471990712,1957.000657998709,85.55758806621475,20.82174893463132,7.0,17.0,NO,59,82.37166521421939,80.7145739655403,75.62,1.21,80.7145739655403,75.62,1.21,44.59496719464563,30.43,1.79,3.5,NO,,INT_403,,,,80.71,75.62,1.21,3.5
368,432.7850605798681,1970.537773625089,86.87283527506263,22.92266330641028,60.0,91.0,NO,44,867.6570229535349,788.9379369822343,725.07,5.69,806.6848995537713,738.54,6.21,801.0751573653945,725.27,5.97,5.228524287711103,NO,,INT_428,,,,806.68,738.54,6.21,5.23
369,1735.596942109269,1969.028566061614,85.60549566748902,20.856632522414923,16.0,29.0,NO,97,148.28503240144502,146.094152654313,137.07,1.22,146.094152654313,137.07,1.22,120.15518750680263,110.46,1.15,3.5,NO,,INT_408,,,,146.09,137.07,1.22,3.5
370,1123.0287715449092,1991.4990278543469,86.23398438884179,21.80996552444614,6.0,15.0,NO,24,72.4839529975536,74.87369173911,75.08,1.94,74.87369173911,75.08,1.94,36.652964412149245,37.57,2.57,3.5,NO,,INT_449,,,,74.87,75.08,1.94,3.5
371,1020.9136158917815,1993.866959386636,86.33722160283324,21.96986797985221,8.0,16.0,NO,55,96.83659105472326,88.49773958481116,74.32,1.30,88.49773958481116,74.32,1.30,48.76394428984472,28.08,1.73,3.5,NO,,INT_425,,,,88.5,74.32,1.30,3.5
372,1171.995419787336,2005.0223998668075,86.20962512431414,21.72007188714572,5.0,16.0,NO,69,74.50803247457281,75.28392200072219,71.37,1.13,75.28392200072219,71.37,1.13,26.900325451234764,29.78,1.62,3.5,NO,,INT_426,,,,75.28,71.37,1.13,3.5
373,1936.924091391096,2007.8177218606268,85.4793274696865,20.501683518123087,27.0,42.0,NO,57,320.24370260829943,290.69093700840807,199.70,11.57,290.69093700840807,199.77,11.58,271.33705229288995,173.16,12.79,3.5,NO,,INT_547,,,,290.69,199.77,11.58,3.5
374,413.30253855754944,2008.294831809677,86.95691569828661,22.91918996600132,12.0,19.0,NO,85,126.95387734113284,124.23994082315394,101.09,1.93,124.23994082315394,101.09,1.93,94.89240209183764,67.21,2.37,3.5,NO,,INT_572,,,,124.24,101.09,1.93,3.5
375,853.3204054144147,2019.24952892831,86.54398774136439,22.212702249616907,18.0,27.0,NO,97,192.585025095934,182.17778453037664,166.65,2.28,182.17778453037664,166.65,2.28,157.7556069058317,144.63,2.88,3.5,NO,,INT_569,,,,182.18,166.65,2.28,3.5
376,1118.5203660179484,2020.4934578473897,86.2879435719595,21.79101324507636,4.0,17.0,NO,43,64.24750650078805,67.68597777810474,70.25,1.24,67.68597777810474,70.25,1.24,18.401901352291368,29.27,1.74,3.5,NO,,INT_429,,,,67.69,70.25,1.24,3.5
377,2440.2477774995223,2029.8478523763904,85.03989193548372,19.68079678065933,51.0,74.0,NO,51,770.1109825677686,716.4376462235341,758.34,3.80,718.2045757372618,768.13,3.87,711.0644430526818,768.84,4.04,4.492245724350355,NO,,INT_409,,,,718.2,768.13,3.87,4.49
378,1002.3872988692484,2030.6233957351808,86.418143866424,21.966108413843173,13.0,20.0,NO,61,120.42775555086352,119.8790520789162,107.90,1.47,119.8790520789162,107.90,1.47,95.0272602303964,82.52,1.56,3.5,NO,,INT_583,,,,119.88,107.90,1.47,3.5
379,1852.690879135405,2032.5298015391336,85.60168862166334,20.613662823592097,41.0,91.0,NO,58,596.5981716040832,539.6250543809151,552.67,2.62,553.3044938516666,558.31,2.74,554.8030662632925,555.40,2.87,4.138265181634012,NO,,INT_420,,,,553.3,558.31,2.74,4.14
380,1300.044010471387,85.83545010994554,82.76787209939693,23.20966177310472,23.0,34.0,NO,145,252.95063673898787,234.8041311613001,206.35,3.95,234.8041311613001,208.12,4.07,223.5152331237812,183.07,5.29,3.5,NO,,INT_450,,,,234.8,208.12,4.07,3.5
381,1295.1490910646637,85.84599657302383,82.77249240066551,23.217520678963872,8.0,15.0,NO,47,94.99139982049633,101.5556228391,87.32,2.21,101.5556228391,87.34,2.21,47.93670127993662,32.92,2.20,3.5,NO,,INT_469,,,,101.56,87.34,2.21,3.5
382,2239.302389914525,454.5961910809312,82.53295126953664,21.3807500161638,35.0,48.0,NO,115,405.19989372959526,358.3685151609466,327.50,1.37,363.9167079370142,331.53,1.54,356.19554837645865,322.13,1.57,4.060489297650451,NO,,INT_430,,,,363.92,331.53,1.54,4.06
383,2240.856873800217,460.3060808376532,82.54137239241253,21.37332314533496,9.0,14.0,NO,101,120.4785307270109,115.88491769280049,107.88,1.26,115.88491769280049,107.88,1.26,64.06793848435083,65.49,1.17,3.5,NO,,INT_431,,,,115.88,107.88,1.26,3.5
384,940.6326292798724,827.0799425523253,84.40160784920607,23.138532501796764,30.0,55.0,NO,115,339.051563607947,332.4891194351157,339.34,1.78,332.4891194351157,342.88,2.05,323.82436041314,325.71,1.70,3.5,NO,,INT_432,,,,332.49,342.88,2.05,3.5
385,935.140249112646,827.586278598448,84.40775804236193,23.14686287385009,25.0,51.0,NO,115,288.9631834555075,265.33680272164213,290.19,1.24,265.33680272164213,293.32,1.44,246.15033703950667,271.36,1.34,3.5,NO,,INT_433,,,,265.34,293.32,1.44,3.5
386,952.8971744957356,2014.8511354147904,86.43934100087164,22.05881920991624,8.0,15.0,NO,59,86.67041782059803,94.86474887655132,81.44,1.17,94.86474887655132,81.44,1.17,45.338840768467065,36.18,1.89,3.5,NO,,INT_434,,,,94.86,81.44,1.17,3.5
387,949.6404633214696,2017.7046939292688,86.44739854438656,22.06140788526724,12.0,19.0,NO,60,128.4497891919685,111.37541158383038,106.23,3.67,111.37541158383038,106.43,3.75,81.29512890551833,75.24,4.02,3.5,NO,,INT_564,,,,111.38,106.43,3.75,3.5
